R,G,B
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
77.24000000000001,-1.9199999999999875,-38.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
75.24000000000001,-3.9199999999999875,-39.31999999999999
75.24000000000001,-3.9199999999999875,-39.31999999999999
75.24000000000001,-3.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-1.9199999999999875,-39.31999999999999
79.24000000000001,-1.9199999999999875,-39.31999999999999
81.24000000000001,0.0800000000000125,-37.31999999999999
79.24000000000001,-1.9199999999999875,-39.31999999999999
81.24000000000001,0.0800000000000125,-37.31999999999999
81.24000000000001,0.0800000000000125,-37.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,-0.9199999999999875,-38.31999999999999
80.24000000000001,-0.9199999999999875,-38.31999999999999
79.24000000000001,-1.9199999999999875,-39.31999999999999
79.24000000000001,-1.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
79.24000000000001,1.0800000000000125,-37.31999999999999
79.24000000000001,1.0800000000000125,-37.31999999999999
79.24000000000001,1.0800000000000125,-37.31999999999999
79.24000000000001,1.0800000000000125,-37.31999999999999
79.24000000000001,1.0800000000000125,-37.31999999999999
79.24000000000001,1.0800000000000125,-37.31999999999999
79.24000000000001,1.0800000000000125,-37.31999999999999
79.24000000000001,1.0800000000000125,-37.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-1.9199999999999875,-38.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-3.9199999999999875,-39.31999999999999
75.24000000000001,-3.9199999999999875,-39.31999999999999
75.24000000000001,-3.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,-2.9199999999999875,-39.31999999999999
80.24000000000001,-0.9199999999999875,-38.31999999999999
80.24000000000001,-0.9199999999999875,-38.31999999999999
78.24000000000001,-2.9199999999999875,-39.31999999999999
80.24000000000001,-0.9199999999999875,-38.31999999999999
80.24000000000001,-0.9199999999999875,-38.31999999999999
82.24000000000001,1.0800000000000125,-38.31999999999999
82.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,-0.9199999999999875,-38.31999999999999
79.24000000000001,-1.9199999999999875,-39.31999999999999
79.24000000000001,-1.9199999999999875,-39.31999999999999
79.24000000000001,-1.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,1.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
81.24000000000001,0.0800000000000125,-37.31999999999999
80.24000000000001,-0.9199999999999875,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
79.24000000000001,-0.9199999999999875,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
82.24000000000001,2.0800000000000125,-37.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
81.24000000000001,1.0800000000000125,-38.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
80.24000000000001,0.0800000000000125,-39.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
77.24000000000001,-0.9199999999999875,-39.31999999999999
78.24000000000001,0.0800000000000125,-38.31999999999999
77.24000000000001,-1.9199999999999875,-38.31999999999999
77.24000000000001,-1.9199999999999875,-38.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
77.24000000000001,-1.9199999999999875,-38.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
76.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
75.24000000000001,-2.9199999999999875,-39.31999999999999
74.24000000000001,-3.9199999999999875,-39.31999999999999
74.24000000000001,-3.9199999999999875,-39.31999999999999
76.24000000000001,-1.9199999999999875,-39.31999999999999
