R,G,B
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
76.07,12.870000000000005,-37.730000000000004
77.07,13.870000000000005,-36.730000000000004
77.07,13.870000000000005,-36.730000000000004
77.07,13.870000000000005,-36.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
74.07,11.870000000000005,-40.730000000000004
74.07,11.870000000000005,-40.730000000000004
74.07,11.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
73.07,10.870000000000005,-40.730000000000004
74.07,11.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
77.07,12.870000000000005,-40.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
74.07,14.870000000000005,-39.730000000000004
76.07,16.870000000000005,-37.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
74.07,11.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
69.07,6.8700000000000045,-40.730000000000004
70.07,7.8700000000000045,-39.730000000000004
70.07,7.8700000000000045,-39.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
69.07,7.8700000000000045,-40.730000000000004
68.07,6.8700000000000045,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
70.07,8.870000000000005,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
69.07,7.8700000000000045,-40.730000000000004
68.07,6.8700000000000045,-40.730000000000004
69.07,7.8700000000000045,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
72.07,11.870000000000005,-39.730000000000004
72.07,11.870000000000005,-39.730000000000004
72.07,11.870000000000005,-39.730000000000004
72.07,11.870000000000005,-39.730000000000004
73.07,9.870000000000005,-40.730000000000004
72.07,8.870000000000005,-40.730000000000004
72.07,8.870000000000005,-40.730000000000004
72.07,8.870000000000005,-40.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-37.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
75.07,11.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
75.07,11.870000000000005,-38.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
75.07,11.870000000000005,-38.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
76.07,12.870000000000005,-37.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
80.07,15.870000000000005,-37.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
78.07,15.870000000000005,-37.730000000000004
78.07,14.870000000000005,-35.730000000000004
77.07,13.870000000000005,-36.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
77.07,13.870000000000005,-36.730000000000004
77.07,13.870000000000005,-36.730000000000004
77.07,13.870000000000005,-36.730000000000004
77.07,13.870000000000005,-36.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
74.07,11.870000000000005,-40.730000000000004
73.07,10.870000000000005,-40.730000000000004
76.07,11.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
76.07,11.870000000000005,-40.730000000000004
76.07,11.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
80.07,13.870000000000005,-39.730000000000004
80.07,13.870000000000005,-39.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
75.07,12.870000000000005,-40.730000000000004
74.07,11.870000000000005,-40.730000000000004
77.07,14.870000000000005,-38.730000000000004
74.07,11.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
69.07,6.8700000000000045,-40.730000000000004
70.07,7.8700000000000045,-39.730000000000004
70.07,7.8700000000000045,-39.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
72.07,10.870000000000005,-38.730000000000004
72.07,10.870000000000005,-38.730000000000004
72.07,10.870000000000005,-38.730000000000004
70.07,8.870000000000005,-40.730000000000004
69.07,7.8700000000000045,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
70.07,8.870000000000005,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,10.870000000000005,-40.730000000000004
71.07,10.870000000000005,-40.730000000000004
72.07,11.870000000000005,-39.730000000000004
71.07,10.870000000000005,-40.730000000000004
73.07,9.870000000000005,-40.730000000000004
73.07,9.870000000000005,-40.730000000000004
73.07,9.870000000000005,-40.730000000000004
74.07,10.870000000000005,-39.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-37.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
75.07,11.870000000000005,-38.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
77.07,12.870000000000005,-40.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,13.870000000000005,-36.730000000000004
77.07,13.870000000000005,-36.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
76.07,12.870000000000005,-37.730000000000004
77.07,13.870000000000005,-36.730000000000004
77.07,13.870000000000005,-36.730000000000004
77.07,13.870000000000005,-36.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
79.07,14.870000000000005,-38.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
77.07,12.870000000000005,-40.730000000000004
80.07,13.870000000000005,-39.730000000000004
80.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
77.07,12.870000000000005,-40.730000000000004
78.07,13.870000000000005,-39.730000000000004
78.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
75.07,12.870000000000005,-40.730000000000004
74.07,11.870000000000005,-40.730000000000004
77.07,14.870000000000005,-38.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
75.07,12.870000000000005,-40.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
76.07,13.870000000000005,-39.730000000000004
77.07,14.870000000000005,-38.730000000000004
77.07,14.870000000000005,-38.730000000000004
69.07,6.8700000000000045,-40.730000000000004
70.07,7.8700000000000045,-39.730000000000004
70.07,7.8700000000000045,-39.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
69.07,6.8700000000000045,-40.730000000000004
73.07,11.870000000000005,-37.730000000000004
73.07,11.870000000000005,-37.730000000000004
72.07,10.870000000000005,-38.730000000000004
71.07,9.870000000000005,-39.730000000000004
70.07,8.870000000000005,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
70.07,8.870000000000005,-40.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,9.870000000000005,-39.730000000000004
71.07,10.870000000000005,-40.730000000000004
72.07,11.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
74.07,10.870000000000005,-39.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-38.730000000000004
75.07,11.870000000000005,-37.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
77.07,13.870000000000005,-35.730000000000004
76.07,12.870000000000005,-36.730000000000004
76.07,12.870000000000005,-36.730000000000004
