R,G,B
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
68.22928753771177,38.88334995014955,1.1791294094526874
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.08873379860419,0.5895647047263437
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
64.05198421907635,37.68693918245265,1.1791294094526874
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.05198421907635,36.49052841475574,0.0
64.05198421907635,36.49052841475574,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.68693918245265,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
68.22928753771177,38.88334995014955,1.1791294094526874
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
62.65954977953121,37.08873379860419,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
64.74820143884892,37.68693918245265,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.05198421907635,36.49052841475574,0.0
64.05198421907635,36.49052841475574,0.0
64.74820143884892,37.08873379860419,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.68693918245265,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
68.92550475748433,40.07976071784646,1.1791294094526874
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
66.83685309816663,38.2851445663011,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.68693918245265,0.0
66.14063587839405,37.68693918245265,0.0
66.83685309816663,38.2851445663011,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
68.22928753771177,39.48155533399801,0.5895647047263437
68.22928753771177,39.48155533399801,0.5895647047263437
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
67.53307031793919,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
63.35576699930378,37.08873379860419,0.5895647047263437
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
62.65954977953121,37.08873379860419,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
62.65954977953121,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
